26.100,-49.500,-5.700,-0.077,5.368,7.976
25.350,-49.500,-4.650,0.153,5.291,8.052
24.300,-49.800,-4.950,0.000,5.445,7.822
23.850,-51.000,-4.350,-0.153,5.598,8.282
24.000,-50.400,-4.200,-0.230,5.138,8.282
22.950,-50.850,-3.900,-0.230,5.675,8.206
23.250,-50.700,-4.200,-0.153,5.905,7.976
22.800,-50.100,-4.050,0.000,5.368,7.822
23.100,-51.450,-4.200,0.153,5.291,7.899
23.700,-50.850,-4.200,-0.077,5.368,7.976
23.250,-50.700,-4.050,0.077,5.675,8.052
22.950,-50.550,-4.050,-0.844,5.522,7.515
22.950,-51.300,-3.750,-0.077,5.445,7.976
23.850,-50.700,-3.750,0.000,5.368,7.822
22.800,-51.150,-3.900,-0.077,5.215,7.822
23.850,-51.600,-3.450,0.077,5.752,7.822
22.500,-51.150,-4.350,0.000,5.291,7.976
23.550,-50.850,-3.600,0.153,5.598,7.899
21.600,-50.850,-3.750,0.077,5.291,8.206
22.200,-50.850,-4.050,0.000,5.598,7.822
21.900,-51.000,-3.600,-0.307,5.828,8.206
22.050,-50.100,-3.450,0.000,5.368,7.822
22.950,-50.400,-4.350,0.000,5.291,7.745
22.800,-50.100,-4.650,0.000,5.291,7.976
23.250,-50.400,-4.350,0.153,5.291,7.976
23.850,-50.850,-3.750,0.230,5.291,7.976
21.900,-51.150,-4.350,0.000,5.215,7.822
22.050,-51.300,-4.050,0.000,5.138,8.052
21.750,-50.850,-4.950,0.153,5.368,7.976
22.050,-50.550,-3.750,0.077,5.291,8.129
21.600,-50.400,-3.300,0.153,5.291,7.592
21.150,-51.300,-3.600,-0.077,5.368,7.592
21.450,-51.300,-4.350,0.000,5.368,7.899
21.750,-51.600,-3.600,0.077,5.291,7.976
20.550,-50.700,-3.900,0.230,5.598,7.976
21.150,-51.000,-3.900,0.000,5.291,7.976
22.050,-51.750,-3.300,0.000,5.445,7.976
21.600,-51.450,-3.450,-0.077,5.138,7.899
20.850,-51.450,-3.900,0.000,5.522,7.976
21.750,-51.600,-3.300,0.000,5.368,8.129
21.750,-51.300,-4.050,0.153,5.215,7.976
21.150,-51.300,-3.450,0.153,5.291,7.976
21.300,-51.000,-3.750,0.230,5.445,8.052
21.000,-51.000,-3.600,0.153,5.138,8.052
21.750,-50.400,-3.450,0.000,5.368,7.899
21.300,-50.700,-3.600,0.000,5.445,7.899
21.600,-51.150,-4.050,0.077,5.061,7.899
22.200,-51.000,-3.300,0.077,5.368,7.899
21.750,-52.200,-3.450,0.077,5.291,7.976
21.450,-51.000,-3.450,-0.077,5.445,7.362
21.900,-51.300,-3.000,0.230,5.368,8.052
20.850,-52.350,-3.450,0.230,5.982,7.976
21.600,-52.200,-3.150,0.000,5.445,7.976
20.700,-50.850,-3.600,0.383,5.215,7.899
21.300,-50.400,-3.300,0.230,5.291,7.745
20.700,-50.400,-2.850,0.153,5.061,7.899
20.700,-51.750,-4.050,0.077,5.598,8.129
20.700,-51.750,-3.300,0.000,5.215,7.822
20.250,-51.000,-3.450,0.077,5.215,8.129
19.950,-51.150,-3.150,0.077,5.445,8.436
18.450,-52.050,-3.000,0.307,5.291,8.282
18.900,-52.050,-3.900,0.077,5.215,8.052
18.600,-51.900,-3.000,0.077,5.445,7.822
18.150,-51.600,-2.850,0.077,5.061,7.976
16.800,-52.350,-2.550,0.077,5.445,8.052
16.650,-52.350,-2.250,0.000,5.291,8.206
16.650,-52.500,-2.700,0.077,5.368,7.669
15.750,-52.050,-1.650,0.077,5.368,8.206
16.200,-52.800,-1.800,0.153,5.215,8.052
15.600,-53.100,-2.850,0.230,5.138,7.822
15.900,-52.950,-1.050,0.077,5.368,7.976
15.750,-53.400,-2.250,0.307,5.215,7.976
15.000,-53.100,-1.950,0.153,5.291,7.822
15.150,-52.950,-1.200,0.230,5.368,7.976
15.450,-53.100,-1.650,0.153,5.445,8.052
15.000,-53.550,-2.100,0.230,5.061,7.899
15.300,-53.100,-1.800,0.230,5.291,7.976
15.000,-52.200,-2.100,0.153,5.445,8.052
14.700,-53.700,-1.950,0.307,5.291,7.899
13.200,-52.650,-1.500,0.383,5.291,8.129
14.400,-53.100,-1.950,0.000,5.368,7.976
13.650,-52.350,-2.400,0.000,5.368,7.822
14.100,-53.400,-1.500,0.230,5.138,8.129
13.050,-53.250,-1.950,-0.307,5.368,7.976
13.950,-53.700,-1.650,0.614,5.291,7.592
13.350,-52.950,-1.200,0.000,5.291,7.899
14.250,-53.250,-1.800,0.307,5.752,7.745
13.650,-53.250,-0.900,0.460,5.215,7.669
13.950,-53.250,-0.900,0.230,5.522,7.976
13.950,-53.550,-1.050,0.153,5.368,7.899
14.400,-52.650,-0.900,0.153,5.675,7.976
14.400,-53.100,-0.750,0.153,5.522,7.976
14.400,-53.550,-0.450,0.153,5.215,7.592
14.250,-53.100,-0.600,0.153,5.522,7.822
13.950,-53.550,-1.200,0.153,5.445,7.515
14.550,-52.950,-0.900,0.230,5.138,7.745
13.500,-52.650,-1.350,0.077,5.598,7.745
14.400,-53.850,-0.750,0.230,5.368,7.899
14.550,-54.000,-0.600,0.230,5.675,8.052
13.950,-54.150,-0.750,0.307,5.445,7.669
13.950,-52.950,-0.750,0.383,5.675,7.745
12.900,-52.650,-1.350,0.000,5.522,7.822
14.700,-53.400,-2.400,0.153,5.138,7.745
13.200,-53.400,-1.500,-1.457,5.752,7.362
14.400,-52.650,-1.500,0.230,5.752,8.206
14.100,-52.200,-1.950,0.000,5.138,7.592
14.250,-53.250,-1.650,0.307,5.215,8.052
13.650,-53.400,-1.500,0.690,5.598,7.899
13.650,-53.400,-0.900,0.230,5.368,7.515
14.100,-53.850,-1.500,0.230,5.445,7.592
13.200,-54.000,-1.050,0.077,5.445,7.822
14.850,-53.400,-0.450,0.307,5.522,7.899
14.400,-53.550,-0.450,0.000,5.445,7.745
13.800,-53.100,-1.050,0.153,5.522,8.206
13.800,-52.350,-1.050,0.230,5.522,7.976
15.150,-52.800,-1.050,0.230,5.215,7.899
14.250,-53.250,-1.050,0.230,5.138,7.669
12.900,-52.650,-1.050,0.077,5.905,8.206
14.400,-52.650,-0.450,0.077,5.368,7.899
14.100,-53.250,-1.500,0.153,5.138,7.285
14.550,-53.850,-1.050,0.077,5.445,7.976
13.650,-53.250,-0.600,0.383,5.598,8.206
14.400,-52.950,-1.350,0.230,5.445,7.899
13.050,-52.650,-1.800,0.000,5.445,7.669
14.100,-53.550,-0.900,0.230,5.368,7.592
14.250,-52.650,-1.350,0.383,5.291,8.052
13.950,-52.650,-1.800,0.460,5.215,8.282
13.650,-52.350,-1.200,0.230,5.291,8.129
14.250,-53.400,-2.400,0.230,5.291,7.976
14.100,-52.200,-1.950,0.153,5.215,7.899
14.100,-52.950,-1.500,0.307,5.061,8.052
13.500,-52.650,-1.500,0.077,5.215,8.282
13.650,-53.400,-1.350,0.230,5.215,7.976
14.550,-52.800,-1.950,0.153,5.291,7.899
14.250,-52.200,-1.650,0.230,5.752,8.052
13.950,-53.400,-1.950,0.383,5.061,8.052
13.500,-52.650,-1.950,-0.077,5.061,8.052
13.500,-52.800,-1.650,0.307,5.291,7.899
12.900,-53.400,-1.650,0.077,5.522,7.822
14.250,-54.000,-1.650,0.077,5.752,8.052
13.950,-53.250,-1.350,0.000,5.752,7.745
14.550,-52.800,-0.600,0.077,5.368,7.899
13.800,-53.550,-1.050,0.153,5.522,8.052
14.700,-52.800,-0.600,0.153,5.445,7.899
13.800,-52.350,-1.200,0.077,5.368,8.282
13.950,-53.850,-1.200,-0.230,5.522,7.669
14.100,-53.400,-0.450,0.153,5.368,8.052
13.650,-52.650,-1.050,0.230,5.368,7.822
13.800,-52.350,-1.200,0.153,5.445,7.822
14.700,-53.100,-1.650,0.307,5.675,7.899
13.050,-53.100,-0.450,0.077,5.522,8.206
13.650,-52.800,-1.050,0.153,5.291,7.592
14.100,-52.650,-0.750,0.077,5.445,7.822
13.050,-53.100,-0.450,0.230,5.522,7.899
14.250,-53.100,-0.600,0.307,5.215,7.822
13.950,-53.550,-1.350,-0.077,5.215,7.899
13.950,-52.800,-0.750,0.230,5.675,7.976
13.200,-52.950,-1.200,0.307,5.291,8.436
14.100,-53.400,-1.050,0.077,5.138,7.899
14.550,-52.800,-1.500,0.153,5.368,8.129
13.950,-53.250,-1.200,0.153,5.368,8.052
13.500,-52.950,-1.800,0.000,5.368,8.052
13.650,-53.400,-1.200,0.230,5.368,7.822
13.950,-53.700,-1.500,0.383,5.368,7.669
13.350,-53.700,-0.900,0.230,5.368,7.899
14.250,-53.250,-1.050,0.307,5.522,7.669
13.800,-52.500,-1.500,0.383,5.368,7.669
14.100,-53.400,-1.050,0.230,5.828,8.282
14.400,-52.650,-1.950,0.000,5.291,8.052
13.950,-52.950,-0.750,0.153,5.291,8.282
14.250,-52.950,-1.650,0.230,5.138,8.052
13.950,-52.950,-1.350,0.153,5.752,7.976
14.550,-52.350,-0.750,0.153,5.675,7.899
14.400,-52.950,-1.050,0.383,5.368,7.976
13.650,-52.650,-0.450,0.153,5.598,7.515
13.500,-53.550,-1.500,0.230,5.522,7.976
14.250,-53.400,-1.800,0.153,5.291,8.052
13.500,-52.050,-1.200,0.153,5.215,8.052
14.100,-52.200,-0.750,0.000,5.598,7.362
13.800,-53.250,-0.900,0.307,5.291,7.745
13.500,-52.800,-0.900,0.383,5.138,8.129
14.250,-52.350,-1.200,0.077,5.445,7.822
13.500,-52.350,-1.350,0.230,5.368,8.206
15.150,-52.950,-1.650,0.383,5.138,7.669
14.400,-53.100,-0.900,0.230,5.368,7.745
14.250,-53.100,-1.800,0.077,5.215,7.822
13.200,-52.800,-1.800,0.153,5.215,7.745
13.800,-52.500,-1.200,0.230,5.138,7.745
13.950,-53.700,-1.500,0.153,5.368,7.899
14.400,-53.400,-1.200,0.077,5.522,7.976
14.550,-52.650,-1.200,0.230,5.291,7.899
13.950,-52.650,-0.900,0.307,5.368,7.439
14.100,-52.650,-0.900,0.077,5.828,7.976
14.250,-54.150,-1.350,0.460,5.215,7.899
13.800,-54.000,-0.900,0.230,5.291,7.976
13.800,-53.400,-0.750,0.000,5.598,7.899
13.950,-53.400,-1.350,0.307,5.291,7.439
14.250,-52.950,-0.750,0.153,5.675,7.976
14.100,-53.850,-1.350,0.153,5.368,7.899
15.300,-52.650,-1.200,0.230,5.215,7.899
14.250,-53.550,-0.600,0.077,5.598,8.052
13.500,-53.100,-0.450,0.153,5.291,7.822
13.950,-53.400,-1.200,0.307,5.445,7.976
14.250,-53.400,-0.900,0.153,5.522,8.052
14.550,-53.100,-0.750,0.153,5.445,7.899
13.800,-52.200,-1.050,0.153,5.522,7.745
13.500,-52.500,-1.050,0.230,5.368,7.976
13.650,-52.500,-1.800,0.307,4.985,8.206
13.200,-53.250,-1.800,0.307,5.138,7.976
13.800,-52.050,-1.350,0.000,4.908,7.592
13.650,-54.300,-0.450,0.230,5.675,7.822
13.650,-53.550,-0.600,0.537,6.135,8.359
13.800,-53.550,-1.050,0.077,5.061,7.515
13.500,-52.650,-1.200,0.153,5.215,7.745
13.650,-53.850,-0.750,0.230,5.752,8.129
13.200,-52.500,-1.350,0.077,5.445,7.669
13.650,-53.400,-1.200,0.383,5.445,7.362
14.250,-53.700,-0.600,0.307,5.445,8.206
14.550,-52.800,-1.500,0.000,5.368,7.822
13.500,-53.550,-1.050,-0.153,5.445,7.822
14.100,-53.550,-0.900,0.153,5.445,7.899
14.100,-53.550,-0.600,0.307,5.368,7.822
13.200,-53.100,-1.050,0.230,5.522,7.976
13.050,-53.250,-2.250,0.153,5.522,7.899
13.650,-52.800,-1.350,0.383,5.291,8.129
13.650,-52.800,-0.900,0.153,5.445,8.052
13.650,-53.100,-1.350,0.307,5.522,7.822
13.350,-52.200,-0.900,0.307,5.445,7.899
13.650,-52.950,-1.200,0.537,5.445,8.052
13.350,-52.800,-1.050,0.153,5.445,7.899
13.200,-53.250,-1.950,0.537,5.752,7.899
13.200,-53.400,-1.500,1.074,5.522,7.745
10.800,-52.350,-2.550,0.844,4.755,7.745
9.600,-52.650,-1.500,0.690,5.291,8.052
8.700,-53.100,-1.800,0.383,5.828,8.129
8.100,-53.100,-1.650,0.460,5.215,7.592
6.450,-52.950,-1.200,0.537,5.291,7.822
5.250,-52.500,-1.650,0.537,5.445,7.822
3.750,-52.350,-1.050,0.153,5.522,8.129
1.950,-52.500,-1.200,0.307,5.138,8.206
0.000,-51.300,-0.750,0.383,5.138,7.822
-0.750,-51.000,-1.500,0.537,5.291,7.899
-2.250,-50.850,-2.400,0.383,5.291,7.669
-3.600,-49.350,-2.700,0.844,5.368,8.206
-4.650,-50.550,-3.000,0.537,4.985,7.822
-5.850,-48.750,-3.750,0.690,5.215,7.899
-7.350,-48.000,-3.300,0.460,5.445,8.052
-8.100,-47.400,-4.500,0.460,5.291,7.976
-9.600,-46.650,-4.500,0.614,5.215,8.129
-11.250,-46.050,-6.000,0.690,4.985,7.822
-11.850,-45.150,-5.850,0.767,5.291,7.976
-12.600,-44.250,-6.600,0.844,5.138,7.899
-13.800,-42.450,-7.950,1.150,5.138,7.899
-13.500,-42.000,-8.850,1.150,5.368,7.899
-13.200,-40.950,-10.800,0.460,5.752,7.132
-13.650,-40.800,-12.300,-0.383,6.595,8.972
-13.500,-38.400,-12.600,0.000,5.138,7.515
-14.100,-36.750,-14.250,-0.383,4.985,7.669
-14.400,-36.000,-15.450,-0.077,4.831,7.132
-13.950,-35.400,-16.500,-0.690,5.522,7.745
-14.700,-34.050,-16.350,-0.460,5.828,8.436
-13.650,-33.900,-17.400,-0.383,5.752,7.745
-14.700,-33.450,-17.550,-0.537,4.985,7.362
-13.650,-34.350,-18.300,-0.307,5.138,8.129
-13.950,-33.150,-18.000,-0.230,5.752,8.206
-13.200,-34.200,-18.000,0.000,4.985,7.976
-12.900,-33.900,-18.150,0.153,5.291,7.822
-13.500,-34.050,-18.000,0.153,5.215,8.206
-13.950,-33.450,-17.700,0.077,5.291,7.976
-14.100,-33.600,-18.900,-0.077,5.138,7.822
-13.650,-33.600,-18.600,0.153,5.445,7.899
-14.700,-33.150,-18.750,0.077,5.291,7.899
-13.950,-32.700,-17.550,0.000,5.291,8.129
-14.100,-33.450,-18.300,0.153,5.291,8.052
-13.800,-33.000,-19.050,0.000,5.215,7.976
-13.500,-33.600,-18.600,0.077,5.061,8.282
-14.100,-33.300,-18.300,0.000,5.215,7.822
-13.050,-34.050,-18.150,0.153,5.368,7.976
-13.950,-33.750,-18.450,0.000,5.061,7.822
-14.250,-32.550,-18.450,0.077,5.522,8.129
-14.100,-32.550,-18.750,0.077,5.215,7.899
-13.800,-33.600,-18.600,0.153,5.368,7.976
-15.000,-33.900,-18.450,0.000,5.291,7.745
-13.950,-33.300,-18.600,0.000,5.215,7.899
-13.800,-33.150,-18.450,0.077,5.291,7.592
-13.500,-33.750,-18.750,0.077,5.138,7.899
-14.250,-32.550,-18.450,0.077,5.368,8.052
-13.950,-33.600,-18.900,0.000,5.138,7.822
-13.950,-33.450,-18.750,-0.614,4.985,7.515
-13.350,-33.000,-19.200,0.000,5.598,7.976
-13.950,-33.600,-18.000,0.153,4.985,7.745
-13.950,-32.700,-18.450,0.230,5.138,7.822
-13.950,-33.000,-17.700,-0.077,5.291,8.282
-14.250,-33.000,-17.850,0.000,5.291,8.129
-13.800,-33.150,-19.050,0.153,5.291,7.899
-13.950,-33.150,-18.450,0.077,5.215,7.822
-13.800,-33.600,-18.450,0.153,5.675,8.052
-13.500,-33.750,-18.150,-0.077,5.061,7.822
-13.650,-33.900,-18.150,-0.077,5.368,8.052
-13.800,-34.050,-18.300,0.153,5.368,8.129
-13.200,-34.050,-18.150,0.230,5.291,7.899
-13.500,-33.150,-18.900,0.153,5.368,7.822
-13.500,-33.300,-18.600,0.230,5.445,7.976
-13.950,-33.150,-18.000,-0.230,5.061,7.515
-13.500,-33.450,-18.600,0.153,5.368,8.052
-14.100,-32.700,-18.600,0.000,5.291,7.669
-13.800,-32.700,-19.200,0.230,5.215,7.976
-13.800,-31.800,-19.650,0.230,5.445,8.206
-13.500,-30.900,-20.100,0.077,5.061,8.052
-13.650,-30.750,-19.350,0.000,4.831,8.129
-13.200,-30.150,-20.700,0.383,4.678,8.052
-13.350,-29.850,-19.950,0.230,4.831,7.899
-14.100,-29.250,-21.150,0.153,4.985,8.052
-13.650,-28.650,-20.700,0.153,4.831,8.206
-13.650,-27.750,-22.200,0.230,4.908,8.052
-12.450,-25.950,-22.950,0.077,4.831,8.359
-13.650,-26.700,-23.550,0.307,4.985,8.359
-12.450,-25.950,-22.800,0.153,4.908,8.206
-11.250,-26.400,-23.850,-0.153,4.908,8.206
-11.250,-25.500,-24.000,0.383,4.755,8.052
-11.400,-24.750,-24.750,0.307,4.908,8.282
-11.250,-23.550,-24.900,0.230,4.908,8.282
-10.800,-23.250,-25.200,0.153,4.908,8.129
-9.750,-23.100,-25.800,0.230,4.908,8.129
-9.150,-22.800,-25.950,0.153,4.831,8.206
-8.700,-21.150,-27.150,0.153,4.908,8.436
-8.250,-21.300,-27.150,0.153,4.908,8.436
-6.750,-20.100,-27.450,0.153,4.678,8.742
-7.800,-20.700,-28.650,0.153,4.448,8.436
-7.050,-18.750,-28.050,0.614,4.448,8.512
-6.150,-18.300,-28.800,0.077,4.601,8.589
-5.550,-18.750,-28.350,0.230,4.371,8.589
-4.800,-17.700,-28.950,0.230,4.755,8.512
-3.300,-17.100,-29.400,0.230,4.678,8.359
-3.000,-17.100,-29.850,0.307,4.448,8.282
-1.800,-16.350,-29.250,0.077,4.525,8.129
-1.800,-16.350,-30.300,0.153,4.295,8.206
0.000,-16.500,-30.450,0.077,4.448,8.359
-0.150,-16.950,-30.600,-0.383,4.678,8.589
2.100,-16.500,-30.750,0.077,4.678,8.896
1.050,-16.500,-30.900,0.000,4.601,8.819
1.650,-16.050,-31.650,0.000,4.601,8.129
3.150,-16.050,-30.900,-0.153,4.448,8.359
3.900,-16.500,-31.500,-0.153,4.525,8.742
4.800,-15.300,-31.500,-0.383,4.371,8.742
4.800,-16.200,-31.650,-0.230,4.448,8.512
5.700,-15.450,-31.200,-0.230,4.525,8.436
5.850,-15.900,-31.050,-0.153,4.525,8.436
5.400,-16.650,-31.200,-0.230,4.525,8.282
6.300,-16.200,-30.900,-0.307,4.601,8.359
5.850,-16.650,-31.350,-0.307,4.755,8.512
6.300,-15.150,-31.050,-0.383,4.831,8.666
6.150,-15.900,-30.600,-0.230,3.988,8.282
5.250,-15.450,-31.350,-0.230,4.448,8.589
5.550,-15.300,-30.750,-0.307,4.525,8.666
6.150,-15.000,-31.950,-0.153,4.448,8.666
5.400,-14.700,-31.350,-0.153,4.295,8.666
6.300,-14.250,-30.900,-0.230,4.371,8.436
6.450,-13.500,-30.900,-0.153,4.448,8.742
6.000,-12.750,-30.450,-0.077,4.218,8.666
5.700,-12.750,-30.450,-0.230,3.911,8.742
6.150,-11.700,-31.200,-0.307,3.604,8.896
5.850,-10.050,-30.900,-0.077,3.604,8.436
6.450,-8.550,-30.150,-0.153,3.451,8.819
5.850,-8.550,-29.550,-0.153,2.991,8.972
5.700,-7.200,-30.300,-0.153,2.761,9.049
6.150,-6.450,-29.400,-0.153,2.837,9.126
6.300,-6.600,-30.450,-0.230,2.761,9.203
6.150,-5.850,-29.400,-0.230,2.607,9.433
6.150,-4.950,-29.100,-0.153,2.837,9.279
6.600,-3.750,-28.800,-0.153,2.684,9.433
6.600,-2.250,-27.900,-0.153,1.917,9.356
6.300,-1.200,-27.900,-0.077,1.610,8.972
6.300,1.050,-27.450,-0.077,1.534,9.509
7.050,1.950,-27.000,-0.230,0.920,9.663
8.100,1.800,-26.400,-0.153,0.844,9.586
8.100,2.700,-25.350,0.077,0.844,9.586
8.100,3.450,-24.750,-0.230,0.383,9.356
7.500,3.600,-25.200,0.153,0.383,9.816
8.400,4.800,-25.200,-0.460,0.230,9.279
8.250,4.500,-25.200,-0.230,0.460,9.969
8.100,4.950,-24.600,-0.383,0.307,9.739
7.650,5.400,-23.550,-0.077,-0.077,9.586
7.350,6.750,-22.650,0.153,-0.153,9.663
6.300,7.950,-23.400,0.153,-1.150,9.433
6.900,7.800,-23.400,0.077,0.153,9.663
6.000,7.800,-23.400,0.153,-0.077,9.816
6.600,6.450,-23.700,0.153,-0.230,9.586
6.600,5.400,-24.150,0.000,-0.077,9.433
6.300,5.100,-24.750,0.153,0.077,9.509
6.600,3.000,-25.800,0.077,0.460,9.433
5.700,1.050,-26.400,0.077,0.997,9.509
5.550,-0.900,-27.450,0.153,1.457,9.049
5.550,-2.700,-29.100,-0.077,2.377,9.509
6.450,-5.250,-30.000,0.077,2.837,9.433
5.550,-7.650,-29.550,0.230,3.068,8.896
5.700,-9.750,-29.850,0.000,3.298,8.972
5.700,-12.000,-30.450,0.077,3.911,8.742
4.500,-15.300,-31.050,-0.077,4.218,8.742
5.100,-16.800,-32.550,0.077,4.525,8.206
4.650,-20.400,-31.950,0.077,5.138,8.052
5.400,-21.450,-30.900,0.153,5.752,7.669
5.550,-24.450,-31.650,-0.077,6.058,7.669
4.500,-26.100,-30.900,-0.077,6.212,7.362
5.250,-28.650,-31.200,-0.077,6.365,7.132
4.800,-29.700,-29.550,-0.077,6.518,6.749
4.950,-31.500,-28.950,-0.153,7.055,6.518
4.500,-33.450,-29.250,-0.077,7.515,6.518
4.650,-34.950,-27.450,-0.230,7.439,5.982
4.800,-35.550,-27.750,0.000,7.515,6.058
4.200,-37.650,-26.400,-0.077,7.669,5.445
4.350,-39.900,-26.100,-0.153,8.052,4.831
3.600,-41.850,-23.850,0.000,8.512,5.061
5.100,-43.500,-23.250,-0.077,8.819,4.678
4.350,-44.850,-21.750,-0.153,8.666,4.678
4.200,-45.150,-21.000,-0.077,9.049,3.911
4.200,-47.250,-20.400,-0.077,8.972,3.604
3.600,-48.000,-18.900,0.000,9.203,3.681
4.800,-49.200,-17.850,-0.077,9.433,3.528
3.900,-49.200,-17.400,-0.153,9.203,3.528
4.350,-49.650,-16.950,-0.077,9.203,3.298
3.300,-50.550,-16.200,-0.077,9.126,2.991
4.800,-51.450,-15.900,-0.077,9.126,2.837
3.900,-51.300,-14.400,0.077,9.433,2.607
4.650,-52.800,-13.650,-0.077,9.509,2.607
3.600,-52.650,-12.000,-0.077,9.663,2.301
4.050,-52.800,-12.600,0.000,9.816,2.147
3.750,-53.400,-12.300,0.153,9.433,2.147
3.600,-52.800,-12.300,0.153,9.433,2.224
4.800,-52.950,-12.150,0.153,9.663,2.377
4.800,-52.650,-12.750,-0.153,9.433,2.071
4.500,-51.750,-13.650,-0.077,9.586,2.837
4.800,-50.700,-14.850,-0.077,9.509,2.377
4.950,-50.100,-16.200,-0.077,9.203,2.991
4.350,-50.100,-17.400,-0.153,9.433,3.144
5.100,-46.950,-18.150,-0.383,9.203,3.528
4.950,-46.050,-19.950,0.077,8.436,3.604
4.650,-44.700,-21.750,-0.153,8.666,4.141
4.800,-42.300,-22.650,-0.077,8.436,4.525
5.400,-41.100,-24.150,-0.460,8.282,4.985
5.250,-39.450,-24.900,-0.307,7.976,4.601
5.700,-37.650,-25.350,-0.307,7.822,5.445
5.250,-36.000,-26.850,-0.153,7.285,5.522
4.350,-34.050,-27.600,-0.383,7.362,5.828
4.650,-32.700,-28.500,-0.153,7.132,6.365
4.950,-29.700,-28.650,-0.230,7.055,6.825
5.250,-27.600,-30.600,-0.230,6.442,7.362
4.500,-24.750,-30.600,-0.153,5.905,7.362
4.950,-23.400,-31.050,-0.383,5.368,7.745
4.650,-20.250,-31.950,-0.537,5.061,8.052
5.700,-16.950,-30.300,-0.460,4.755,8.359
5.400,-15.300,-31.200,-0.153,4.295,8.512
5.400,-13.500,-31.800,-0.307,4.064,8.436
4.800,-12.000,-30.600,-0.383,3.834,8.896
3.900,-9.750,-30.600,-0.230,3.451,8.819
3.750,-9.000,-30.000,-0.153,2.991,9.049
3.450,-6.150,-28.950,-0.153,2.761,8.972
2.550,-5.250,-29.400,0.000,2.377,9.203
1.500,-5.400,-28.950,0.000,2.224,9.356
1.800,-3.450,-28.050,-0.153,2.224,9.279
1.050,-2.400,-28.200,-0.077,1.764,9.433
0.000,-1.650,-27.150,-0.077,1.457,9.433
-1.950,-1.050,-26.550,0.000,1.304,9.509
-1.500,-0.900,-26.550,0.077,1.150,9.663
-2.100,-0.450,-25.800,-0.077,0.997,9.586
-4.650,0.000,-25.050,0.153,0.844,9.433
-5.100,0.600,-24.000,0.077,0.307,9.663
-5.250,2.100,-22.950,0.153,-0.077,9.663
-6.300,2.250,-23.100,0.230,-0.844,9.586
-6.900,2.250,-23.250,0.460,-0.997,9.203
-6.900,2.100,-22.800,-0.307,0.383,9.893
-7.350,2.100,-23.250,0.153,0.000,9.969
-8.400,2.400,-22.800,-0.077,-0.920,9.433
-7.500,0.900,-22.650,-0.153,-0.153,9.663
-8.550,1.050,-24.000,0.000,-0.767,9.663
-8.400,-0.600,-23.700,0.077,-0.383,9.433
-8.700,-1.650,-24.750,-0.077,0.000,9.509
-9.000,-5.100,-24.900,0.000,0.230,9.509
-9.900,-6.150,-25.200,2.301,1.380,8.972
-9.600,-10.800,-25.650,0.230,2.147,9.739
-10.200,-13.950,-25.500,0.153,3.144,8.896
-10.500,-17.400,-26.550,0.307,3.911,8.896
-9.600,-19.500,-26.250,0.230,4.295,8.282
-8.700,-23.250,-25.950,0.383,5.061,7.822
-8.550,-26.850,-25.650,0.230,5.291,7.669
-9.000,-28.950,-26.100,0.230,6.058,7.515
-9.600,-30.300,-24.600,-0.077,6.518,7.132
-9.600,-34.500,-22.800,0.230,6.979,7.055
-9.450,-36.300,-20.550,0.153,7.439,6.442
-8.700,-38.850,-20.250,0.153,7.592,5.828
-8.100,-40.800,-19.650,0.000,7.899,5.982
-8.250,-42.300,-18.000,0.000,8.206,5.138
-7.650,-43.800,-17.250,0.000,8.512,5.061
-8.400,-45.000,-14.700,0.153,8.512,4.218
-7.950,-46.650,-13.950,0.000,8.436,4.141
-8.700,-47.850,-12.750,0.077,8.896,3.834
-9.000,-48.900,-11.400,-0.230,9.049,3.758
-7.800,-49.200,-10.050,0.077,9.203,3.374
-8.250,-51.150,-8.100,-0.153,9.279,3.298
-7.650,-51.450,-8.550,0.153,9.279,2.837
-7.800,-51.900,-6.750,-0.230,9.816,2.991
-7.200,-52.500,-6.000,0.153,9.433,2.837
-7.500,-52.500,-6.300,-0.077,9.279,2.454
-7.800,-52.200,-6.450,0.153,9.509,3.068
-6.600,-53.700,-5.250,0.000,9.509,2.684
-7.350,-54.150,-5.100,0.077,10.046,2.454
-7.950,-52.950,-5.700,0.000,9.509,2.377
-7.050,-53.100,-5.850,0.000,9.586,2.377
-7.650,-52.500,-6.150,0.000,9.663,2.761
-7.800,-51.600,-7.500,-0.153,9.433,2.761
-7.350,-50.850,-8.850,0.000,9.126,3.068
-7.500,-50.250,-10.200,0.153,9.356,3.604
-7.950,-48.750,-11.100,0.230,9.049,3.911
-8.700,-48.000,-13.050,0.000,8.972,3.528
-7.800,-46.950,-13.500,-0.153,8.436,4.218
-7.950,-46.500,-14.250,-0.077,8.512,4.371
-8.850,-45.300,-14.700,0.077,8.589,4.678
-7.800,-44.400,-16.350,0.000,8.666,4.831
-9.300,-43.350,-16.950,-0.077,8.359,5.061
-9.000,-41.400,-17.850,0.000,8.052,5.445
-8.850,-40.500,-19.650,0.000,7.669,5.675
-9.150,-39.300,-20.100,0.000,7.745,5.828
-9.150,-36.900,-21.000,0.077,7.209,6.365
-9.000,-35.250,-22.800,0.077,6.825,6.442
-8.700,-33.900,-23.100,0.000,6.902,6.825
-9.450,-32.100,-23.100,0.153,6.595,7.209
-9.150,-28.650,-24.450,0.000,6.135,7.209
